"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0110020","regulation of actomyosin structure organization","37/3986","113/25615",0.327433628318584,2.10416768423997,5.04982424310859,4.24234582638493e-06,8.67924509194166e-05,4.04321796790145e-05,"Limch1/Arhgef18/Pxn/Ttc8/Nox4/Arhgef10/Ppm1f/Arhgap6/Pik3r2/Arhgef15/Phldb2/Rapgef3/Sdc4/Kiss1r/Mtor/Kank3/Rhpn2/Rac1/Stmn1/S1pr1/Rgcc/Ppm1e/Prkd1/Sh3pxd2b/Met/Synpo/Ppp1r9a/Arhgef10l/Tmeff2/Fhod1/Actg1/Tac1/S100a10/Kank2/Nrp1/Rhoc/Mkks",37
"GO:0035296","regulation of tube diameter","57/3986","204/25615",0.279411764705882,1.79556757474691,4.89745449239781,4.4704621956177e-06,9.08805352678738e-05,4.23366098358867e-05,"Adrb1/Adm/Rgs2/Ptgs2/Gja1/Nts/Pde5a/Ednrb/Hif1a/Smad6/Ahr/Tbxa2r/Tbxas1/F2r/Wdr35/Sod2/Apln/Pla2g6/P2ry1/Hmgcr/Nppc/Gucy1a1/Cbs/Chrm3/Icam1/Adora2b/Alox5/Bbs2/Hrh1/P2rx1/Htr2a/Stub1/Atp1a2/Agt/Gch1/Kcnmb1/Pdgfb/Scarb1/Agtr1a/Add3/Gclc/Cysltr1/Hrh2/Mgll/Gja5/Ppard/Dusp5/Vstm4/P2ry2/Trpm4/Plekha7/Cav1/Npr1/Mkks/F2rl1/Manf/Per2",57
"GO:0097746","blood vessel diameter maintenance","57/3986","204/25615",0.279411764705882,1.79556757474691,4.89745449239781,4.4704621956177e-06,9.08805352678738e-05,4.23366098358867e-05,"Adrb1/Adm/Rgs2/Ptgs2/Gja1/Nts/Pde5a/Ednrb/Hif1a/Smad6/Ahr/Tbxa2r/Tbxas1/F2r/Wdr35/Sod2/Apln/Pla2g6/P2ry1/Hmgcr/Nppc/Gucy1a1/Cbs/Chrm3/Icam1/Adora2b/Alox5/Bbs2/Hrh1/P2rx1/Htr2a/Stub1/Atp1a2/Agt/Gch1/Kcnmb1/Pdgfb/Scarb1/Agtr1a/Add3/Gclc/Cysltr1/Hrh2/Mgll/Gja5/Ppard/Dusp5/Vstm4/P2ry2/Trpm4/Plekha7/Cav1/Npr1/Mkks/F2rl1/Manf/Per2",57
"GO:0051250","negative regulation of lymphocyte activation","51/3986","176/25615",0.289772727272727,1.8621496259636,4.92694926107794,4.51243326120597e-06,9.14443888643128e-05,4.25992804907924e-05,"Bank1/Atm/Fas/Pde5a/Dusp3/Il20rb/Bmp4/Dusp22/Peli1/Tarm1/Erbb2/Ptpn22/Lst1/Lgals1/Ripor2/Mertk/Arg1/Arg2/Lax1/Gal/Fgl2/Samsn1/Cd69/Sdc4/Hlx/Runx1/Bcl6/Tyro3/Clec12a/Runx3/Cebpb/Prnp/Btla/Zc3h8/Crtam/Gimap5/Zc3h12a/Mad1l1/Fbxo7/Dtx1/Cd44/Ptpn2/Cd80/Nrarp/Vsir/Tnfaip3/Hmgb3/Pawr/Mapk3/Hfe/Cblb",51
"GO:0034331","cell junction maintenance","31/3986","88/25615",0.352272727272727,2.26378974136751,5.09806539522982,4.58284510370283e-06,9.25792356798333e-05,4.31279477869364e-05,"Syngap1/Prickle1/Camsap3/Kifc3/Cadm1/Rab3a/F2r/Plxna4/Mpz/Sema3a/Ppfia2/Dgkz/Pard6a/Csf1r/Dlg2/Prtn3/Magi2/Cntnap1/Ophn1/Shroom2/Dlgap1/Rims2/Mtss1/L1cam/Vdr/Nrxn1/Dlg4/Adgrl3/Plekha7/F2rl1/Mpp2",31
"GO:0030947","regulation of vascular endothelial growth factor receptor signaling pathway","17/3986","35/25615",0.485714285714286,3.12131746828184,5.39111442605057,4.75839067840362e-06,9.58241433168177e-05,4.46395848847547e-05,"Pdcd6/Hif1a/Bmp4/Hhex/Myof/Cadm4/Mt3/Cnmd/Tek/Ptpn1/Vegfd/Fgf9/Tmem204/Robo1/Angpt1/Nedd4/Nrp1",17
"GO:1902105","regulation of leukocyte differentiation","88/3986","357/25615",0.246498599439776,1.58405961481431,4.77068713062331,4.88472202533704e-06,9.80607946586411e-05,4.56815267584307e-05,"Sox13/Shb/Fas/Trib1/Ctla2a/Il7/Myc/Itgam/Il7r/Traf6/Bmp4/Ninj1/Nlrp3/Erbb2/Tgfbr2/Tnfsf11/Ccl19/Lef1/Lgals1/Slc46a2/Syk/Cdk6/Ppargc1b/Hsp90aa1/Smarcb1/Prkdc/Cd4/Mmp14/Xrcc6/Nme1/Ccl5/Ubash3b/Fgl2/Csf1r/Smarca2/Hcls1/Pias3/Il6/Cd69/Hlx/Runx1/Bcl6/Xbp1/Mtor/Sox12/Fstl3/Inpp4b/Clec12a/Runx3/Cebpb/Sh3rf1/Zc3h8/Prdm16/Gata3/Lrrc17/Crtam/Gimap5/Dusp10/Zc3h12a/Fadd/Fbxo7/Il15/Dtx1/Ada/Prkcz/Cd44/Rbp1/Ptpn2/Nrarp/Tnfaip6/Malt1/Adam8/Ccl3/Tcf7/Mitf/Vsir/Ager/Hmgb3/Asxl2/Nf1/Tcta/Nfkbiz/Il12a/Zbtb46/Cd1d1/Tnfrsf11b/Klf10/Spi1",88
"GO:0046883","regulation of hormone secretion","86/3986","347/25615",0.247838616714697,1.5926708899014,4.77179776419249,4.95853361802535e-06,9.92324609414169e-05,4.62273463679382e-05,"Ndufaf2/Anxa5/Ghrl/Gja1/Sirt4/Hif1a/Hadh/Nnat/Mlxipl/Syt7/Pfkfb2/Tnfsf11/Irs1/Inhbb/Sirt3/Rph3al/Pfkl/Apln/Sirt6/Jak2/Pla2g6/P2ry1/Hmgcr/Gnao1/Prkn/Ccl5/Slc16a1/Gal/Alox5/Sytl4/Cpt1a/Fto/Il6/Lrrc8a/Igfbp3/Rab11fip1/Runx1/Ucp2/Kiss1r/Pde8b/Ghrhr/Stxbp4/Nr1h4/Crhr2/Kalrn/Arrb1/Rac1/Agt/Nr1d1/Myb/Npff/Osm/Map4k4/Gna11/Prkd1/Cyp27b1/Agtr1a/Chd7/Sybu/Cry1/Cry2/Acsl4/Clcf1/Doc2b/Klf7/Serp1/Cacng4/Mrgpre/Tmf1/Vdr/Psmd9/Myh9/Nrxn1/Slc8b1/Ppard/Tac1/Gpr39/Gnaz/Trpm4/Ptpmt1/Irs2/Pck2/Hfe/Itsn1/Inhba/Per2",86
"GO:0002090","regulation of receptor internalization","34/3986","101/25615",0.336633663366337,2.16328933445276,5.02861384851761,5.16082658516475e-06,0.000102960093115212,4.79638602263624e-05,"Arc/Ankrd13a/Mtmr2/Syne1/Akap5/Tbc1d5/Syk/Apln/Atad1/Plk2/Ankrd13d/Dtnbp1/Anxa2/Sele/Mib2/Sdcbp/Magi2/Mdm2/Arrb1/Ophn1/Hamp/Wdr54/Aplnr/Insr/Syt17/Dlg4/Angpt1/Nedd4/Ntf3/Pard3/Napb/Rin3/Synj2bp/Cblb",34
"GO:0035150","regulation of tube size","57/3986","205/25615",0.278048780487805,1.78680870852863,4.85548800499539,5.26402734823422e-06,0.000104693844226181,4.87715265117918e-05,"Adrb1/Adm/Rgs2/Ptgs2/Gja1/Nts/Pde5a/Ednrb/Hif1a/Smad6/Ahr/Tbxa2r/Tbxas1/F2r/Wdr35/Sod2/Apln/Pla2g6/P2ry1/Hmgcr/Nppc/Gucy1a1/Cbs/Chrm3/Icam1/Adora2b/Alox5/Bbs2/Hrh1/P2rx1/Htr2a/Stub1/Atp1a2/Agt/Gch1/Kcnmb1/Pdgfb/Scarb1/Agtr1a/Add3/Gclc/Cysltr1/Hrh2/Mgll/Gja5/Ppard/Dusp5/Vstm4/P2ry2/Trpm4/Plekha7/Cav1/Npr1/Mkks/F2rl1/Manf/Per2",57
"GO:0019233","sensory perception of pain","37/3986","114/25615",0.324561403508772,2.08571007297471,4.98743003836749,5.3468659933352e-06,0.000106013170188844,4.93861332409769e-05,"Cdk5/Nipsnap1/Kcna2/Ccl2/Aqp1/Kcna1/Mme/Tmem100/Rnf170/Scrn3/Cacnb3/Spx/Dlg2/Penk/Fto/Nr2f6/Atpsckmt/Htr2a/Cxcl12/Aloxe3/Lxn/Ptges/Ngf/Pomk/Ntrk1/Scn2a/Bace1/Ccl3/Mgll/Tac1/Gpr171/Ndn/Ephb1/Pawr/Mapk3/P2rx7/Tmem120a",37
"GO:0035710","CD4-positive, alpha-beta T cell activation","42/3986","136/25615",0.308823529411765,1.98457468787816,4.94215157122237,5.37268227393201e-06,0.000106197264393044,4.94718933487195e-05,"Shb/Tarm1/Nlrp3/Cd55/Tgfbr2/Gpr183/Ccl19/Lef1/Lgals1/Jak2/Arg2/Stat4/Satb1/Stat6/Batf/Il6/Cd69/Relb/Hlx/Runx1/Bcl6/Mtor/Stat3/Runx3/Cebpb/Sh3rf1/Myb/Gata3/Cd81/Gimap5/Zc3h12a/Tbk1/Ctsl/Prkcz/Cd44/Bcl3/Malt1/Vsir/Ager/Il18r1/Nfkbiz/Il12a",42
"GO:0032682","negative regulation of chemokine production","16/3986","32/25615",0.5,3.21312092323131,5.37766231060693,5.61832301842498e-06,0.000110711984878411,5.15750715391175e-05,"Mefv/Oas1c/Arg2/Cd24a/Il6/Suz12/Oas1g/Nr1h4/Oas1a/Ticam2/Slc37a4/Gstp2/Epha2/Sigirr/Oas1e/F2rl1",16
"GO:0051251","positive regulation of lymphocyte activation","84/3986","338/25615",0.248520710059172,1.59705418669485,4.74349517814757,5.66892209396448e-06,0.000111367448108954,5.18804184538495e-05,"Sox13/Shb/Il7/Tyk2/Il7r/Traf6/Shld3/Peli1/Nlrp3/Ptpn22/Cd55/Tgfbr2/Icosl/Cdkn1a/Spta1/Tnfsf11/Bcl10/Gpr183/Msh2/Ccl19/Lef1/Ccl2/Lgals1/Syk/Igf1/Hsp90aa1/Vcam1/Ccl21a/Jak2/Smarcb1/Prkdc/Cd4/Tfrc/Mmp14/Xrcc6/Cd24a/Ccl5/Csf1r/Stat6/Smarca2/Flot2/Blm/Il6/Hlx/Runx1/Bcl6/Pagr1a/Sh3kbp1/Xbp1/Sox12/Shld1/Runx3/Gata3/Tcf3/Ighm/Nod2/Ephb6/Cd81/Gimap5/Slc7a1/Dusp10/Clcf1/Fadd/Il15/Ada/Prkcz/Slamf1/Cd80/Malt1/Adam8/Efnb1/Nck2/Tac1/Vsir/Ager/Cav1/Irs2/Aif1/Dock8/Nfkbiz/Il12a/Cd1d1/Spi1/Tnip2",84
"GO:0046634","regulation of alpha-beta T cell activation","39/3986","123/25615",0.317073170731707,2.03758887814668,4.95182215066146,5.69291239615456e-06,0.000111497772051515,5.19411297369888e-05,"Shb/Tyk2/Tarm1/Nlrp3/Ptpn22/Cd55/Tgfbr2/Ccl19/Lgals1/Syk/Jak2/Arg2/Blm/Il6/Cd69/Hlx/Runx1/Bcl6/Mapk8ip1/Runx3/Sh3rf1/Btla/Gata3/Crtam/Cd81/Gimap5/Zc3h12a/Ada/Prkcz/Cd44/Cd80/Malt1/Vsir/Ager/Nfkbiz/Il12a/Hfe/Cblb/Cd1d1",39
"GO:0006260","DNA replication","75/3986","293/25615",0.255972696245734,1.6449424521662,4.76644846671606,5.71127844232234e-06,0.000111517485451303,5.19503132052959e-05,"Dtd1/Atm/Rad51c/Mettl4/Rad18/Ttf1/Ino80c/Prim1/Cenps/Lig1/Wrn/Dtl/Msh2/Lrwd1/Dbf4/Rbbp6/Wapl/Prkdc/Chrac1/Tspyl2/Poli/Rad50/Tbrg1/Mus81/Smarcal1/Dach1/Blm/Fen1/Ccne1/Setmar/Gtpbp4/Cenpx/Il6/Nfia/Nfic/Tonsl/Orc2/Poln/Orc6/Polk/Jade2/Rac1/Atf1/Exd2/Pdgfb/Faap20/Baz1a/Nfix/Aktip/Met/Parp1/Mgme1/Primpol/Etaa1/Pold1/Recql/Gli2/Mcm10/Fbh1/Rfc1/Pole2/Sde2/Rbbp8/Grwd1/Chtf18/Wdhd1/Ager/Inppl1/Mcm4/E2f7/Npm2/Zfp365/Mms22l/Mcm3/Ereg",75
"GO:0001960","negative regulation of cytokine-mediated signaling pathway","32/3986","93/25615",0.344086021505376,2.21117999018069,5.02321698850408,5.73633816695196e-06,0.000111667382983331,5.20201428262388e-05,"Il1r2/Tank/Tax1bp1/Isg15/Oas1c/Arg1/Rabgef1/Traf3ip2/Ccl5/Otop1/Eif4e2/Il6/Oas1g/Nr1h4/Palm3/Oas1a/Usp18/Cish/Cnot7/Ttll12/Slit2/Ptpn2/Irak3/Robo1/Il1rn/Cav1/Ccdc3/Sigirr/Oas1e/Ppp2cb/F2rl1/Tnfrsf11b",32
"GO:0002520","immune system development","65/3986","244/25615",0.266393442622951,1.71190868860685,4.79666671242624,5.79585593427031e-06,0.000112485131485657,5.24010901785491e-05,"Atm/Fas/Sbds/Il7r/Rbm15/Ahr/Shld3/Fancb/Tgfbr2/Icosl/Tnfsf11/Msh2/Lef1/Slc46a2/Cd248/Ccl21a/Pdpn/Supt6/Prkdc/Ltbr/Tfrc/Tet2/Xrcc6/Cdr2/Traf3ip2/Blvrb/Msh6/Stat6/Batf/Runx1/Bcl6/Pagr1a/Aplf/Shld1/Myb/Rcbtb2/Btla/Prdm16/Gata3/Tcf3/Lrrc17/Xkr8/Flvcr1/Cyren/Clcf1/Fadd/Mad1l1/Il15/Ada/Slc40a1/Bcl3/Irak3/Nhej1/Tcf7/C3ar1/Msh3/Psen2/Tnfaip3/Nfkb2/Mapk3/Nfkbiz/Zbtb46/Acod1/Cblb/Cxcl13",65
"GO:1904950","negative regulation of establishment of protein localization","47/3986","159/25615",0.29559748427673,1.8995809231682,4.88464321645402,5.82899692402056e-06,0.000112787579035868,5.25419850785555e-05,"Cdk5/Cd200/Ndufaf2/Anxa5/Ghrl/Sirt4/Hadh/F2r/Irs1/Inhbb/Pfkl/Aldh7a1/Sirt6/Svip/Dph3/Hmgcr/Ppm1f/Gnao1/Srcin1/Prkn/Ufm1/Sytl4/Csprs/Rhbdf2/Rab11fip1/Pkig/Ucp2/Pde8b/Crhr2/Npff/Map4k4/Ube2j1/Klf7/Sp100/Ube2g2/Psmd9/Cabp1/Angpt1/Dmtn/Gnaz/Nfkbia/Lyplal1/Idua/Nr1h3/Ptpmt1/Nf1/Il12a",47
"GO:0050670","regulation of lymphocyte proliferation","66/3986","249/25615",0.265060240963855,1.70334121231539,4.7877214437329,5.91476133128362e-06,0.000114103383760258,5.31549514422828e-05,"Atm/Il7/Tyk2/Pde5a/Traf6/Il20rb/Bmp4/Ahr/Peli1/Tarm1/Erbb2/Ptpn22/Lst1/Cd55/Tgfbr2/Icosl/Cdkn1a/Spta1/Gpr183/Ccl19/Syk/Igf1/Vcam1/Jak2/Ripor2/Arg1/Cd4/Arg2/Tfrc/Cd24a/Ccl5/Gal/Csf1r/Blm/Il6/Sdc4/Bcl6/Mapk8ip1/Cebpb/Sh3rf1/Prnp/Btla/Tcf3/Ighm/Crtam/Cd81/Slc7a1/Clcf1/Fadd/Mad1l1/Il15/Ada/Cd44/Slamf1/Cd80/Efnb1/Nck2/Tac1/Vsir/Ager/Pawr/Irs2/Aif1/Il12a/Cblb/Cd1d1",66
"GO:0031113","regulation of microtubule polymerization","24/3986","61/25615",0.39344262295082,2.52835744778857,5.13038006497986,6.11945471824934e-06,0.000117698733862377,5.48298418250049e-05,"Tubb4a/Eml2/Camsap3/Nme7/Sgk1/Fkbp4/Capzb/Gda/Hspa1a/Clip1/Numa1/Dyrk1a/Clip3/Stmn2/Rac1/Stmn1/Nav3/Kif21a/Met/Map2/Gba2/Cav1/Mapt/Ppp2cb",24
"GO:2001057","reactive nitrogen species metabolic process","35/3986","106/25615",0.330188679245283,2.12187230779426,4.96865420861685,6.17320860710465e-06,0.000118378185349374,5.51463636459056e-05,"Selenos/Cyb5r3/Ddah1/Ptgs2/Cyp1b1/Slc7a6/Wdr35/Igf1/Hsp90aa1/Sod2/Jak2/Arg2/Cx3cr1/Spr/Icam1/Acp5/Por/Hrh1/Il6/Mtor/Tlr5/Sigmar1/Ddah2/Rac1/Agt/Cygb/Epor/Gimap5/Zc3h12a/Tlr2/Prdx5/Insr/Ptx3/Cav1/Aif1",35
"GO:0050708","regulation of protein secretion","85/3986","344/25615",0.247093023255814,1.58787952601547,4.71243607764781,6.35605922999797e-06,0.000121006474926591,5.63707498143893e-05,"Cd200/Ndufaf2/Anxa5/Ghrl/Gja1/Atp13a2/Sirt4/Hif1a/Hadh/Nnat/Mlxipl/Syt7/Pfkfb2/F2r/Irs1/Inhbb/Sirt3/Tgfb2/Rph3al/Pfkl/Igf1/Sirt6/Jak2/Unc13b/Golph3/Myo18a/Pla2g6/Dph3/Hmgcr/Gnao1/Srcin1/Prkn/Ccl5/Pard6a/Slc16a1/Alox5/Sytl4/Cpt1a/Fto/Ang/Il6/Lrrc8a/Rhbdf2/Rab11fip1/Ucp2/Apbb1/Pde8b/Stxbp4/Nr1h4/Crhr2/Arrb1/Rac1/Agt/Nr1d1/Npff/Map4k4/Gna11/Sybu/Acsl4/Wls/Doc2b/Tlr2/Klf7/Serp1/Cacng4/Mrgpre/Psmd9/Myh9/Nrxn1/Slc8b1/Nr1h2/Gja5/Ppard/Gpr39/Gnaz/Trpm4/Idua/Nr1h3/Ptpmt1/Irs2/Pck2/P2rx7/Il12a/F2rl1/Per2",85
"GO:0006687","glycosphingolipid metabolic process","25/3986","65/25615",0.384615384615385,2.4716314794087,5.09975631856403,6.36677903567681e-06,0.000121006474926591,5.63707498143893e-05,"St6galnac6/Naglu/B4galt3/Kit/Hexa/Sptlc2/B4galt5/St3gal2/A4galt/St3gal1/Map7/Ugcg/B3galt4/Plekha8/St8sia6/Abca2/Sgms1/St8sia4/St6galnac3/Neu1/B3galt2/Glb1/Gba2/Hexb/St8sia2",25
"GO:0048260","positive regulation of receptor-mediated endocytosis","25/3986","65/25615",0.384615384615385,2.4716314794087,5.09975631856403,6.36677903567681e-06,0.000121006474926591,5.63707498143893e-05,"Serpine1/Syne1/Tbc1d5/Ccl19/Syk/Apln/Ccl21a/Atad1/Plk2/Dtnbp1/Anxa2/Sele/Magi2/Vtn/Arrb1/Hamp/Aplnr/Insr/Kif3a/Angpt1/Ntf3/Bicd1/Pard3/Hfe/Synj2bp",25
"GO:0099173","postsynapse organization","84/3986","339/25615",0.247787610619469,1.59234311239782,4.71311621009515,6.40152904239381e-06,0.000121308031175038,5.65112295023271e-05,"Arhgap33/Cdk5/Syngap1/Farp1/Arhgef9/Prickle1/Dbn1/Arc/Lzts1/Ghrl/Dclk1/Itga3/Cadm1/Mtmr2/Cnksr2/Sptbn2/Lrrk2/Dock1/Arhgap39/Snx27/Lats1/Abhd17a/Palm/Ppfia2/Srcin1/Myo5b/Dgkz/Arhgef15/Tmem108/Sema4c/Dtnbp1/Dnm3/Dgkb/Rac3/Ptpn1/Dlg2/Nptx1/Slc12a5/Lhfpl4/Abhd17b/Asap1/Actn1/Sigmar1/Tsc2/Magi2/Kalrn/Fcgr2b/Cntnap1/Rac1/Ophn1/Dlgap1/Prnp/Lrp8/Agrn/Cdkl5/Sema3f/Dpysl2/Sorbs2/Flrt2/Nrxn2/Ppp1r9a/Epha4/Pafah1b1/Cd44/Dact1/Sorbs1/Gna13/Insr/Nrxn1/Dlg4/Actg1/Adgrl3/Psen2/Eef2k/Ephb1/Actr3/Trim47/Arhgap22/Zfp365/Nrp1/Nf1/Slc7a11/Itsn1/Mpp2",84
"GO:0051924","regulation of calcium ion transport","73/3986","284/25615",0.257042253521127,1.65181568588652,4.74184047703498,6.45046082501073e-06,0.000121786392063701,5.67340734616458e-05,"Adrb1/Rem1/Serpine1/Ptgs2/Gja1/Efhb/Homer3/Slc25a23/Bmp4/Ahr/Ptpn22/Akap5/F2r/Tgfb2/Casq1/Ccl2/Igf1/Tmem38b/P2ry12/Dmd/Cd4/Lilra5/Stc2/Gnao1/Plcg1/Ppp3cc/Gsto1/Ccl5/Ubash3b/Icam1/Pde4b/Cacnb3/Trpc3/Stc1/Trpc4/Casq2/P2rx1/Rapgef3/Akap6/Cxcl12/Ucp2/Cacng1/Gjc2/Atp1a2/Clec4b1/Crhr2/Best1/Agt/Prnp/Pdgfb/Tspan18/Ngf/Prkd1/Agtr1a/Chd7/Tspan13/Pde4d/Gimap5/Aplnr/Vdr/Adcyap1r1/Slc8b1/Cabp1/Ccl3/Gpr39/Cxcl10/Cacnb1/Psen2/Spg11/Cav1/Pawr/P2rx7/Gstm7",73
"GO:0071621","granulocyte chemotaxis","40/3986","128/25615",0.3125,2.00820057701957,4.90887187060632,6.46468861981976e-06,0.000121786392063701,5.67340734616458e-05,"Cxcl2/Cxcl5/Itgam/Ccl24/C1qbp/Akirin1/Tgfb2/Ccl19/Ccl2/Syk/Il17rc/Ccl21a/Ripor2/Ccl12/Trem1/Ccl4/Ccl5/Pde4b/Thbs1/Csf1r/Il17ra/Mpp1/Cxcl17/Rac1/Ccl11/Lbp/Fcer1g/Cxcl1/Nod2/Pde4d/Camk1d/Slit2/Slamf1/Slc37a4/Tnfaip6/Ccl3/C3ar1/Cxcl10/Mapk3/Cxcl13",40
"GO:0048754","branching morphogenesis of an epithelial tube","55/3986","197/25615",0.279187817258883,1.79412843429159,4.80332863570468,6.68398401355533e-06,0.000125549454102572,5.84870922885959e-05,"Hs3st3a1/Myc/Ilk/Ptch1/Bmp4/Rbm15/Ahr/Tgfbr2/Pxn/Sfrp2/Wt1/Hhex/Lef1/Igf1/Fgfr2/Sirt6/Pkd1/Mmp14/Msx2/Cited1/Tek/Spry1/Flt1/Clic4/Foxf1/Cxcl12/Rdh10/Tmem67/Hoxa5/Plxnd1/Agt/Ccl11/Col4a1/Agtr1a/Vangl2/Pgf/Met/Ar/Areg/Cd44/Slit2/Gli2/Vdr/Nrarp/Gna13/Epha2/Tbx20/Angpt1/Btrc/Hoxb7/Rasip1/Spry2/Nrp1/Tnc/Wnt6",55
"GO:1903509","liposaccharide metabolic process","37/3986","115/25615",0.321739130434783,2.06757346364449,4.92567472995418,6.71117977325982e-06,0.00012562852237082,5.8523926165216e-05,"St6galnac6/Pigl/Naglu/B4galt3/Kit/Hexa/Sptlc2/B4galt5/Aoah/Pigg/St3gal2/A4galt/St3gal1/Pigc/Pigb/Pigz/Pigh/Map7/Ugcg/B3galt4/Plekha8/St8sia6/Abca2/Sgms1/Pigw/St8sia4/St6galnac3/Neu1/B3galt2/Pigu/Glb1/Pigv/Ahdc1/Gba2/Hexb/St8sia2/Mppe1",37
"GO:0006887","exocytosis","98/3986","411/25615",0.238442822384428,1.53229124319547,4.67008329345357,6.72730568112733e-06,0.00012562852237082,5.8523926165216e-05,"Cdk5/Rab15/Itgam/Ralb/Stx1b/Atp13a2/Washc3/Mical1/Eqtn/Tmem167b/Scamp2/Syt6/Hyal3/Rab3a/Syt7/Kit/Rab3d/Exoc6/Sytl2/Sptbn2/Rab40b/Rph3al/Exoc3l/Syk/Lrrk2/Rap1b/Unc13b/Stx19/Wipf3/Pla2g6/Syn2/Epb41l1/Plek/P2ry1/Rabgef1/Exoc8/Ppfia2/Srcin1/Myo5b/Prkn/Prkaca/Ccl5/Dtnbp1/Anxa2/Adora2b/Anxa3/Sytl4/Foxf1/Sdcbp/P2rx1/Sdc4/Rab11fip1/Mical3/Snap47/Trappc11/Ywhaz/Lin7c/Nr4a3/Tspan18/Myo1f/Exoc5/Fcer1g/Ighm/Stx11/Tnfaip2/Cadps2/Doc2b/Exoc3l2/Rab31/Syp/Rims2/Unc13a/Washc1/Sytl3/Apold1/Rasef/Trarg1/Syt17/Myh9/Nrxn1/Septin4/Ccl3/Syt12/Tac1/Syt11/P2ry2/Fbxl20/Scrn1/Fcgr4/S100a10/Stx2/Adora3/P2rx7/Napb/Exoc3l4/Itsn1/F2rl1/Spi1",98
"GO:0070507","regulation of microtubule cytoskeleton organization","49/3986","169/25615",0.289940828402367,1.86322988447733,4.83336048595756,6.7517514469034e-06,0.000125719568970746,5.85663401361131e-05,"Tubb4a/Cep97/Eml2/Camsap3/Nme7/Nup62/Sgk1/Fkbp4/Map6/Map1a/Ckap2/Gpsm2/Ripor2/Map9/Eml3/Capzb/Gda/Pkd1/Prkaca/Sass6/Cep70/Hspa1a/Clip1/Numa1/Dyrk1a/Clip3/Stmn2/Stmn4/Rac1/Stmn1/Nav3/Ska2/Agrn/Stmn3/Bicd2/Kif21a/Tppp/Met/Pafah1b1/Tacc3/Ccsap/Dixdc1/Map2/Gba2/Bicd1/Cav1/Mapt/Ppp2cb/Apc2",49
"GO:0042759","long-chain fatty acid biosynthetic process","14/3986","26/25615",0.538461538461538,3.46028407117218,5.38808453836306,7.1382519497795e-06,0.000132532169148507,6.17399833683369e-05,"Elovl6/Ltc4s/Alox5/Asah2/Aloxe3/Fads1/Acot7/Acaa1a/Gstm4/Gstp2/Gstm2/Gstm1/Alox12/Gstm7",14
"GO:0031334","positive regulation of protein-containing complex assembly","62/3986","231/25615",0.268398268398268,1.72479218389906,4.75038261817336,7.26570703126958e-06,0.000134509803944887,6.26612626337529e-05,"Atm/Cdc42ep3/Trim65/Fas/Ajuba/Ccl24/Ahr/Cdc42ep5/Mmp3/Nlrp3/Ptpn22/Isg15/Syk/Hsp90aa1/Rap1b/P2ry12/Ccl21a/Unc13b/Tppp3/Myo1c/Eif4g1/Dhx33/Lats1/Plek/Abhd17a/Gda/Tfrc/Icam1/Casp4/Hspa1a/Map3k1/Clip1/Numa1/Nek7/Mlst8/Asap1/Mtor/Stub1/Baiap2l1/Csf3/Mavs/Rac1/Adcy7/Nav3/Ccl11/Cdc42ep4/Prkd1/Zdhhc1/Tppp/Met/Abca1/Hrk/Nr1h2/Nck2/Bid/Cav1/Actr3/Rasip1/P2rx7/Rhoc/Mapt/Cxcl13",62
"GO:0046879","hormone secretion","99/3986","417/25615",0.237410071942446,1.52565453908825,4.64595009104158,7.35697333642052e-06,0.000135808036532084,6.3266043034291e-05,"Ndufaf2/Anxa5/Ghrl/Gja1/Sirt4/Hif1a/Hadh/Nnat/Rab3a/Mlxipl/Syt7/Pfkfb2/Tnfsf11/Irs1/Inhbb/Sirt3/Rph3al/Pfkl/Exoc3l/Apln/Sirt6/Jak2/Pla2g6/Aqp1/P2ry1/Selenom/Hmgcr/Gnao1/Prkn/Vgf/Ccl5/Slc16a1/Gal/Alox5/Sytl4/Cpt1a/Fto/Fam3a/Il6/Lrrc8a/Igfbp3/Rab11fip1/Runx1/Ucp2/Kiss1r/Pde8b/Ghrhr/Stxbp4/Ywhaz/Nr1h4/Crhr2/Kalrn/Arrb1/Rac1/Agt/Nr1d1/Myb/Npff/Osm/Map4k4/Gna11/Acvr2b/Gata3/Prkd1/Cyp27b1/Agtr1a/Chd7/Sybu/Cry1/Cry2/Acsl4/Clcf1/Doc2b/Klf7/Serp1/Rims2/Cacng4/Mrgpre/Tmf1/Vdr/Psmd9/Myh9/Nrxn1/Slc8b1/Ppard/Tac1/Gpr39/Gnaz/Il1rn/Trpm4/Ptpmt1/Irs2/Pck2/Hmga1/Adora3/Hfe/Itsn1/Inhba/Per2",99
"GO:0019229","regulation of vasoconstriction","32/3986","94/25615",0.340425531914894,2.18765679879579,4.95216574480053,7.40866623336965e-06,0.000136370406542025,6.3528022561855e-05,"Adm/Ptgs2/Gja1/Pde5a/Hif1a/Smad6/Ahr/Tbxa2r/Tbxas1/F2r/Wdr35/Apln/Hmgcr/Chrm3/Icam1/Alox5/Hrh1/P2rx1/Htr2a/Stub1/Atp1a2/Pdgfb/Agtr1a/Add3/Cysltr1/Hrh2/Mgll/Gja5/Dusp5/Trpm4/Cav1/Per2",32
