"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042692","muscle cell differentiation","9/66","365/18842",0.0246575342465753,7.03935242839352,6.90785926179855,4.86834973227531e-06,0.0286258964257788,0.0286258964257788,"FBXO40/SMYD1/MIR145/MIR133A1/HEY2/ASB2/SYNPO2L/MIR21/TMEM182",9
