"gene","log2FC","AveExpr","t","pvalue","padj","B"
"Ccl5",-1.10135184631216,-1.14225762354281,-2.47178445799242,0.0317794085876762,0.099809783253818,-3.41762306442324
"Srfbp1",0.388910766500675,4.46487674767789,2.47127704103653,0.0318076503026754,0.0998811957159804,-4.374504783784
"Dhx30",0.230372597044062,5.94719045174621,2.47083051830431,0.0318325231227212,0.0999420064200728,-4.56694652314031
"Rnpc3",0.300676589650537,5.15889738473808,2.46984609789564,0.0318874260030913,0.100097062736222,-4.48291725256819
"Tmem184c",0.499594801318403,4.32942615811813,2.46922281453191,0.0319222355883485,0.10018900194081,-4.35336166279696
"Gm32352",-0.823819562351553,0.819804301739499,-2.46899928346128,0.0319347285839555,0.10021088009909,-3.72578357160418
"Gm47469",-0.650955656092197,0.313658971774783,-2.46876525286136,0.0319478135242658,0.100225923929415,-3.63569312865391
"Stx2",-0.288041306221858,4.31816461320202,-2.46871598741979,0.0319505686852739,0.100225923929415,-4.36159866502769
"Sys1",0.63518930884315,4.81722088328354,2.46819309039518,0.0319798259600403,0.100299718455065,-4.42953135234828
"Ptprk",0.355000268068348,5.40973743107374,2.46809803317898,0.0319851474458291,0.100299718455065,-4.51649115456348
"Shmt1",-0.46272355791919,3.55145611140529,-2.46628378371848,0.0320868790669776,0.100601346653152,-4.23145982406434
"Arhgef10l",-0.237356964785042,6.1259874296592,-2.46584763230989,0.0321113828981866,0.100660781733182,-4.59245653649307
"Ly86",0.833525374576189,3.08285219930546,2.46521680235417,0.0321468565803442,0.10072924629684,-4.12987513542882
"Wdr90",0.519910086324784,1.79359039294861,2.465181500332,0.0321488428651309,0.10072924629684,-3.89971371256278
"Acadl",0.196426481464226,10.4643290827028,2.4651631444964,0.0321498757123104,0.10072924629684,-4.69612626097219
"B020010K11Rik",1.850002394766,1.0514106545784,2.46472575591763,0.0321744963341175,0.100788984114488,-3.70245676631193
"Ppp2r2d",0.436574569356008,5.40543097732728,2.46422286464025,0.0322028269300915,0.100860321073588,-4.52084623406766
"Cdc37l1",-0.26053200657578,6.56509576891092,-2.46385570890635,0.0322235262359624,0.10087981867274,-4.61792498003888
"Dnajc28",2.76776449545324,3.98766157400116,2.46380566112792,0.0322263488114044,0.10087981867274,-4.2085497426121
"Gm5834",2.28614656250684,-2.66628189244483,2.4637835036141,0.0322275985197196,0.10087981867274,-3.43436948857466
"Timm50",-0.194316417403525,5.88628867657505,-2.46371808828523,0.0322312882936324,0.10087981867274,-4.5784718888907
"Icos",-1.85584576105826,-1.3720307034174,-2.46268274736314,0.0322897421770251,0.10104238540119,-3.40825798002266
"Gpr158",-3.66366202325034,-4.08794375828267,-2.46260095198105,0.0322943646512868,0.10104238540119,-3.57563635379728
"Fam114a1",-0.388180702737647,4.23106113679347,-2.46221645988856,0.0323161020050225,0.101092967261704,-4.35801411618091
"Oser1",0.401864855015819,5.158259489397,2.46202965832041,0.0323266680482557,0.101108591015459,-4.49414491691243
"Pcp4l1",0.422290690475106,7.71044588553943,2.46176403311988,0.03234169841272,0.101138170100919,-4.65716584803378
"Dnajc10",0.339450647087859,6.48077799405821,2.46123482161433,0.0323716641736238,0.101214436553885,-4.61562687425054
"Creg1",1.086741698072,7.77810570168811,2.4609860133366,0.0323857619416892,0.101236853650415,-4.65850063079386
"Git1",0.40787904359463,6.3275780967989,2.46091139087415,0.0323899913095447,0.101236853650415,-4.60704115553166
"Gm10561",-1.12180793532797,-0.993913230509145,-2.4606757897713,0.0324033479931872,0.101245927420006,-3.44737671354119
"Pdgfra",0.268591290007892,6.36644029357906,2.46066335990491,0.0324040528161898,0.101245927420006,-4.61132239621825
"Mmadhc",-0.326745124731833,6.7763624423531,-2.46051114031181,0.0324126854919812,0.101255466280424,-4.63155779634973
"Slc14a1",0.929954309187926,0.320120874611173,2.4602757605227,0.0324260387814833,0.101269813277572,-3.6223975393258
"Ptges3",0.355285978147832,6.32388068518734,2.46013783997158,0.0324338656308119,0.101269813277572,-4.60876337262083
"Ankrd44",0.260773363566043,4.54471201671546,2.46009683566481,0.0324361929397395,0.101269813277572,-4.40854292132665
"Tbxas1",0.713605036484111,2.79554010601049,2.46003680938582,0.0324396001863959,0.101269813277572,-4.08887637010556
"Sash3",0.581930677077155,1.76070288899282,2.45966074362581,0.0324609546273042,0.101319047750549,-3.90136539014013
"4933407K13Rik",0.795914764049178,0.9194502533017,2.4591418368253,0.0324904427247769,0.101393648173091,-3.73880217842232
"Gm2981",-3.17667566738348,-0.386268226441255,-2.45860869098489,0.0325207673058685,0.10147083292634,-3.46086159556866
"Ccdc191",0.498569709206111,2.81517575496065,2.45835652837939,0.0325351196090238,0.101498163236196,-4.10011482995709
"Chchd10",-0.263274404638592,8.9086941953109,-2.45821468013561,0.0325431958905206,0.101505908529611,-4.68935861559531
"Hnmt",-1.13333733378647,3.34683970595528,-2.45786994850061,0.0325628317371109,0.101549700555654,-4.2034465925869
"Cnot8",-0.347714655149482,5.81202506144677,-2.45761128977512,0.0325775725036857,0.101550378493959,-4.58316466490424
"Zranb2",0.179674634693528,6.76855384479707,2.45759837392422,0.0325783087395546,0.101550378493959,-4.63534548479848
"Pigl",0.654756686669904,1.49740080719249,2.45757156292732,0.0325798370855696,0.101550378493959,-3.85408670340186
"Gtf3a",0.439702375833313,3.8049710122802,2.45747035084051,0.0325856072571292,0.101550921328374,-4.28349374975818
"Lamb2",0.244575431760431,8.74675748598555,2.45724897063528,0.0325982317844043,0.101572821461467,-4.68803830224035
"Pvt1",0.730650085153627,0.678284211496603,2.45715027923739,0.0326038613474709,0.10157292220988,-3.69973290325669
"Alad",-0.221250895849321,4.86354477232055,-2.45669199354383,0.0326300153921558,0.101636953196267,-4.4695097206654
"Epn1",0.198546647106141,7.10368629194916,2.455302438755,0.0327094419178041,0.101859225008647,-4.65049711617474
"Higd2a",-0.546951716286374,5.81338475599693,-2.45524724615573,0.0327126006144485,0.101859225008647,-4.58733679878272
"Rsph3a",0.268893473656358,5.63226289083888,2.45422026224162,0.0327714298465416,0.102024899198008,-4.56602993111802
"Ano10",0.279592148503744,4.36558224639116,2.45349669683327,0.0328129403700063,0.102136608729761,-4.38981671253401
"D030056L22Rik",-0.370100757468047,3.53029267309859,-2.45327694246931,0.0328255577337625,0.102140658804308,-4.24949314413782
"Aph1c",0.72227206600807,0.90499695621107,2.45318001705493,0.0328311242889258,0.102140658804308,-3.74863857929783
"Nectin4",1.03127715876726,0.178918781856919,2.45317996876294,0.032831127062629,0.102140658804308,-3.60493846131081
"Psg16",3.26826850694186,-4.48207986724531,2.45301584690524,0.0328405549061103,0.102152476839421,-3.58984399619929
"Gm15283",0.700218635083816,0.822792329132329,2.45286906729241,0.0328489887830978,0.102161199562446,-3.7345922964588
"Npas1",-0.809643978754631,-0.912168967092029,-2.45269476512944,0.0328590068440369,0.102174845304787,-3.47020108733812
"Abcb9",-0.45502600173293,3.46441746697865,-2.45248640506228,0.032870986315039,0.102194584317117,-4.23902232152685
"Zfp82",-1.93055807258168,0.624839226362896,-2.45232566976861,0.0328802305635291,0.102205814326201,-3.6873500841549
"Acpp",3.77947167897847,-2.75430864224901,2.45209265842219,0.0328936360879086,0.102229973298044,-3.49010706146421
"Nxpe5",2.7318192434822,-0.445408583485228,2.45172317556702,0.0329149040070206,0.102278555310857,-3.45205623448257
"Ubxn10",0.686398886748602,2.82363355662259,2.4506876424442,0.0329745823852466,0.10244645549479,-4.11004100574253
"Cd247",-0.803895621620189,-0.26737457597514,-2.45049464699258,0.0329857165249511,0.10246350526845,-3.56278611769161
"Gm45464",0.946025800580179,-0.03718582082664,2.45017991458376,0.0330038817075036,0.102502385991112,-3.57630527494849
"D030055H07Rik",-1.39898341000371,-2.00521164080813,-2.44964528092931,0.0330347612084589,0.102580734368567,-3.4122998382181
"Cep78",-0.452306419015601,2.55040668509176,-2.44907915643111,0.0330674903796206,0.102664798617446,-4.07609594959983
"Osbpl6",-0.602407423630468,3.39972539262548,-2.44881551289633,0.0330827431426752,0.102694584298688,-4.23324669954125
"Setmar",-0.685121790503886,1.74185350170528,-2.44760533535608,0.0331528447877242,0.102894591134399,-3.92965086594049
"Aard",-2.46582408158438,-3.59522599730732,-2.44728840446119,0.0331712275612623,0.102934040108452,-3.52688237925016
"3632454L22Rik",2.21994933614723,-2.92081779901263,2.44697982875374,0.0331891352934126,0.10296250499137,-3.47206757681548
"Ccdc25",-0.783288868354624,4.49238861786539,-2.44693481863776,0.0331917481787357,0.10296250499137,-4.4265539478091
"4833417C18Rik",2.47237465990568,-2.81846243554083,2.44678650958982,0.0332003591013595,0.102971614529545,-3.47000455661353
"Vps25",0.488013839618043,5.77618410453935,2.44596200655449,0.0332482701565501,0.103102590316287,-4.58975421838635
"Lrmp",0.705020070256194,2.00845095446866,2.44568913428725,0.0332641413835464,0.103134183100498,-3.96715651020491
"Lrrc56",0.538488310865585,1.95647139714441,2.44539505293816,0.0332812545033309,0.103169614873923,-3.96197772288478
"Mpc1",-0.306435426568634,6.8916318270183,-2.44364236052083,0.0333834255431545,0.103468663250491,-4.66422593864248
"Prkar2b",0.659681000117298,1.47735279834523,2.44334466422126,0.0334008098307504,0.103501314536592,-3.87358620261134
"Tubgcp3",0.24998935750171,5.28538593909865,2.4432579798287,0.0334058735208062,0.103501314536592,-4.54540445242217
"Gspt2",1.52233459630898,-0.45801936708068,2.44316902309059,0.0334110707309945,0.103501314536592,-3.50632067377101
"Tssc4",0.363899673525896,3.47869693263365,2.44286836375886,0.0334286423108299,0.103538073393861,-4.25061891890773
"Gprin3",-1.00136772646851,-0.742571384171018,-2.442728317937,0.0334368301618192,0.103545760571081,-3.50338440793363
"Baiap2",0.674007825702983,3.50086379488699,2.44238384377833,0.0334569783662,0.103586444894132,-4.24911902358712
"Gm15601",2.107552702132,-0.728579522701003,2.44230854336029,0.0334613842491541,0.103586444894132,-3.46030451961321
"Cks1b",-0.603056777183753,1.7540295177578,-2.4417000317968,0.0334970095329669,0.103679043492197,-3.94206602198694
"Gm16090",2.56568459091673,-3.9981979144731,2.44154493968757,0.0335060953232859,0.10367914901943,-3.594345112088
"Trak2",-0.621410078940826,7.82051959774563,-2.44150440766775,0.0335084702154052,0.10367914901943,-4.6949586475198
"Cyth3",0.501089949376209,6.47908004158258,2.44104497258854,0.0335354013984679,0.103744788472212,-4.64829645698158
"Kdm1b",-0.233505721678183,5.01144413030578,-2.44068794714618,0.0335563441417608,0.103780119154922,-4.51836875611351
"Mcts1",-0.355366401023694,4.20387056528271,-2.44065530177528,0.0335582597234299,0.103780119154922,-4.38970342651595
"Recql5",0.382865390991258,3.55640627853868,2.44000917615504,0.0335961954178929,0.103879733898194,-4.26923195321516
"Prcd",-0.936904334562521,-0.3245181150187,-2.43975560152707,0.0336110948889579,0.103908098628606,-3.56879274091549
"Zc3h10",0.693495841073609,2.66270042996155,2.43961140721141,0.033619570301565,0.103916597217254,-4.09917492028832
"Gm1976",-0.762108862695182,0.524699732951001,-2.43935014347855,0.0336349321101223,0.103946374830107,-3.71991385567356
"Rassf7",1.33511714910321,-0.398829200342556,2.4384569438129,0.0336875023954146,0.104091112884316,-3.5262378914547
"Mkln1",-0.221592129805448,6.88077737467634,-2.43826078115126,0.0336990585255657,0.104109093473517,-4.67292411817582
"Odf2l",-0.47093975331504,3.71356939312745,-2.4380814900843,0.0337096241235015,0.10412400833518,-4.30795790611562
"Epc1",0.376115183590431,5.67661606960241,2.43770252212999,0.0337319673101542,0.104153838439632,-4.59648585387633
"P2rx6",-1.02089008516463,1.00235143589117,-2.43765827570595,0.03373457693371,0.104153838439632,-3.80714772990214
"Fcer2a",-1.7550633692013,-1.9656233360645,-2.43762567501363,0.033736499826316,0.104153838439632,-3.42791558083013
"Srsf9",-0.338201088857937,3.37366018188703,-2.4372819210138,0.0337567820535964,0.10419872834268,-4.24805256334527
"Uck1",-0.368044976975258,4.16268963251584,-2.43689748698138,0.0337794786089556,0.104238815678767,-4.38901620578508
"Zfp428",-0.572662985442489,2.39724398257348,-2.43680608755437,0.0337848769232774,0.104238815678767,-4.06793002904353
"Frrs1l",-2.5614360804082,-3.51279642218578,-2.43677012227419,0.0337870013678574,0.104238815678767,-3.52958513237498
"Acot2",1.66329985969788,6.08842185995182,2.43654505858912,0.0338002986918293,0.104262114628697,-4.60034255688511
"Slain1",2.31244577712281,-3.67297057298555,2.43630245776432,0.0338146378824172,0.104288618907584,-3.56204910579761
"Abcc8",0.339551295029857,5.38156297461621,2.4361772212312,0.0338220424532358,0.104293730569052,-4.5674830639954
"Slc2a12",-0.915161552642745,2.88567078385549,-2.43605143625083,0.0338294810460291,0.10429894538605,-4.1578215201219
"Saraf",0.422435890783763,8.43888407911987,2.43581469872985,0.0338434854171671,0.104324397802842,-4.71824622761226
"Spdya",2.67679309587637,-2.96912818114775,2.43476472079017,0.0339056659101146,0.104498321887033,-3.50006052037554
"Rpl18a",0.473164153240191,8.52211307116593,2.43355817155012,0.0339772565463389,0.104701184334592,-4.72356309173053
"Echs1",-0.346780403493156,8.57469494345274,-2.43258448363115,0.0340351380344969,0.104861740222753,-4.7278089143875
"Slc38a2",-0.457402072187689,8.7089462858637,-2.43224053637105,0.034055607214646,0.104906994419314,-4.73061843121006
"Agk",-0.524440738787085,4.38669701063279,-2.43135147551274,0.0341085732446583,0.105052321566669,-4.43638060159741
"Twsg1",-0.637675403958785,7.00004169272864,-2.4311921850381,0.0341180715142669,0.105063744064042,-4.68888066087866
"Hsd17b10",0.174451466908455,7.77502012384318,2.43050595258347,0.0341590201574404,0.105171995045312,-4.71218836872456
"Xaf1",0.64936448415179,3.67314690984783,2.43001661503395,0.0341882490739495,0.105227703577939,-4.30168016662601
"Prkd1",0.335985695107895,3.37555734740002,2.43000888331402,0.0341887110980067,0.105227703577939,-4.25386621464825
"Rbm33",0.447152306509603,5.63765189566179,2.42971614924812,0.0342062084832884,0.105258758990021,-4.60461251865358
"S1pr4",0.661587784267765,0.652146890676663,2.42962910093768,0.0342114132473786,0.105258758990021,-3.74162751325959
"7-Sep",-0.231763066811522,8.30405937628655,-2.42954902027317,0.0342162020875148,0.105258758990021,-4.7275429190109
"Tnfrsf4",2.00058138556927,-1.77183378271342,2.42926249007764,0.034233342015792,0.105293636874674,-3.43876862880899
"Ankrd40",-0.348543344599802,7.35278855165851,-2.42787571940126,0.034316415747816,0.105531265306832,-4.70506895081158
"BC005624",0.351726378637864,5.30630260625071,2.42748876670032,0.0343396310536234,0.105584765288056,-4.57281825173169
"Asf1b",-0.555413394856657,1.16139098074396,-2.42728847424747,0.034351653664485,0.105603838565036,-3.85768213113953
"Syt15",-1.34271701087653,-0.317786071561809,-2.42691752157911,0.034373931062061,0.105654425302036,-3.58250600196534
"Hand2os1",0.260967769522659,5.65037066049857,2.42573716840031,0.034444910570208,0.105854664202805,-4.6162260336143
"Arhgef11",0.189198903092829,5.74848062262798,2.42517791358495,0.0344785908287472,0.105930640050372,-4.62786252062304
"Gm13653",2.09425633969709,-2.09069184925414,2.42513282371876,0.0344813076970049,0.105930640050372,-3.4487154321729
"Fam57a",-0.647019383845507,1.96185756503131,-2.42476904627377,0.0345032345813347,0.105980060586913,-4.00776970830394
"Gm25082",1.00166129183525,-1.56586829834287,2.42437217336141,0.0345271718441402,0.106035638425387,-3.45245435663891
"Sin3a",0.236266791762118,5.42948422230586,2.42367651415843,0.0345691694384361,0.106139964515905,-4.59618571460023
"Gm36199",-1.28180469859317,-0.831070522600054,-2.42361575070256,0.034572840152836,0.106139964515905,-3.51754403128833
"Stim1",0.310929721455214,4.74711887503948,2.42349332829399,0.0345802368344106,0.10614471546584,-4.50149785320483
"Tap1",0.528049713656872,4.14332475004563,2.42302759310964,0.0346083903722992,0.106213167611384,-4.39889439942576
"Gm15728",2.29288314943472,-3.62750922955307,2.42215753857446,0.034661044851582,0.106343781693773,-3.56991904220401
"Gm8797",1.26186541301332,-0.242820797181114,2.4221307088373,0.0346626697921786,0.106343781693773,-3.57652150457443
"Lysmd1",-0.514829167019457,2.98797648263293,-2.4204011563452,0.0347675770621425,0.106635489384571,-4.20531007130807
"Zfp446",0.609357265079579,1.94104963602187,2.42029175072264,0.034774223553897,0.106635489384571,-3.99897800212048
"Ralgapa2",-0.480183040823874,6.02242062228762,-2.42027271212157,0.0347753802930451,0.106635489384571,-4.66322975053859
"Exoc2",0.203870118559233,5.31180501020706,2.41996930283946,0.0347938197739567,0.106674007000843,-4.58886087288057
"Bbs9",-0.374213060809308,3.5273077782987,-2.41985350244204,0.034800859976144,0.1066775685789,-4.30504893303485
"Map3k7cl",-0.69974594948618,0.908038810236084,-2.41941457935085,0.0348275573756307,0.106728995806122,-3.82304616324652
"Mettl14",-0.382503824332611,4.94018769943686,-2.41938430531313,0.0348293995241007,0.106728995806122,-4.54461489842945
"Actn1",0.311416832639725,4.8404802204354,2.41922804111177,0.0348389095754167,0.106740113467008,-4.52294413257675
"Ciao2b",0.556727867677542,4.29176061782776,2.41894544630934,0.0348561143923263,0.106774798763934,-4.43059289785603
"Slitrk4",-1.27826019897823,1.18146933777547,-2.41873925731781,0.0348686727358976,0.106795241204782,-3.86594259176993
"Treml2",1.22738915195571,-1.00568832613908,2.41810258115819,0.0349074786217433,0.106896053754434,-3.49296631397409
"Oacyl",3.59466780664168,-4.32121601281829,2.41767681588452,0.0349334528489798,0.106957544938491,-3.61064107897753
"Gm14438",2.81401716742115,-0.234641796692835,2.41679484934951,0.0349873181042192,0.107104396362562,-3.5235766715811
"Gm12279",2.1241575375875,-3.24635736210343,2.41630563564036,0.035017231302233,0.107177887745256,-3.53254896551664
"Mrpl10",-0.234304257898866,5.71322634436458,-2.41611735329893,0.0350287505631327,0.107195065171867,-4.64418937342235
"Hspa4",-0.260683716892312,7.8570470915259,-2.41518413397581,0.0350859002614493,0.107325392149083,-4.74057596403297
"Selenoh",-0.349090578157083,4.22968747682334,-2.41516109535003,0.0350873122810013,0.107325392149083,-4.43702272793454
"Gm6169",0.699112546331238,2.41368623098597,2.41513223922008,0.0350890809291074,0.107325392149083,-4.09320134436785
"Pef1",0.262244907268039,5.58809947501056,2.41483219711549,0.0351074762468475,0.107363561080476,-4.62824252547512
"Hnrnpdl",0.214927691743585,7.13024110697681,2.41409603875647,0.0351526493455783,0.107459394405371,-4.72115385960788
"Amn1",0.468251662233846,3.901291537024,2.41408037282229,0.035153611274891,0.107459394405371,-4.37282498019255
"Pros1",0.246316290019078,5.72712153174597,2.41403205626783,0.0351565781994096,0.107459394405371,-4.64371447282438
"Prr11",1.28140979902803,-0.120733466323418,2.41369819322736,0.0351770860588121,0.107503971153463,-3.60761666516902
"Wsb1",0.353761905394147,5.68891724935787,2.41357819209347,0.0351844600955747,0.10750840164243,-4.63888132883649
"Slc16a12",-0.794118506000287,2.03207568842937,-2.41306711189272,0.0352158827276719,0.107586300312973,-4.03903752431511
"Retreg3",0.228053619824514,6.21151816887869,2.41261097390463,0.035243950481806,0.107653925162992,-4.68415156826186
"Abhd14b",0.666375334086696,2.92989593705679,2.41235705930709,0.0352595841836491,0.107683553379448,-4.19412795289143
"Csf2ra",0.380368282016748,3.18124008093481,2.41162294131717,0.0353048224163954,0.107803569306802,-4.24795121211752
"Synpo",0.713842130290092,5.99605364402127,2.41120949752229,0.0353303248020755,0.107863291417104,-4.66261014886178
"Slco1c1",2.37148134861546,-2.63442902606749,2.41106283551714,0.0353393756478475,0.107872775421613,-3.49387180004439
"Rd3",2.0776666963395,-1.8745067355746,2.41045447026107,0.0353769434071674,0.107965718744722,-3.46341265265589
"Ankle2",0.289108332535097,5.03897438975598,2.41037711375636,0.0353817231153835,0.107965718744722,-4.5672024240345
"Zfp811",1.93822562776824,-2.2393604698508,2.41013442974105,0.0353967221778381,0.107993328406393,-3.4702914584984
"Wipf3",0.729344902419656,5.4137699999801,2.40936403010017,0.0354443777614076,0.108120545173351,-4.60718915103673
"Csdc2",0.330914568007262,5.52033581581027,2.4092541289492,0.035451181154251,0.108123123429612,-4.62903349598922
"Acsbg1",-2.04910936755212,-2.52283204724138,-2.40880138692376,0.0354792214270761,0.108189900000882,-3.4774159786616
"Glb1",-0.322904622042369,4.25725572115762,-2.4087081377448,0.0354849994382129,0.108189900000882,-4.45250328667137
"Tmem126b",-0.903442645746596,5.32957477403209,-2.40843524830976,0.0355019137955279,0.108223287358885,-4.61298502053867
"Bap1",0.247845250004461,5.96719058145659,2.40826875147435,0.0355122375404134,0.108236576191784,-4.67432320980626
"Gm8228",0.389096677370136,2.14362078511076,2.40792878264597,0.0355333266231841,0.108282666369592,-4.0615732561559
"Zfyve9",-0.268619157501943,5.87623751184121,-2.40754110809037,0.0355573899122882,0.108337803011802,-4.67315190512342
"Dnase1l2",-0.583884275185087,1.13338348822981,-2.40711847800217,0.0355836410274575,0.108399585987119,-3.88517950594717
"Nbn",0.201024712892827,5.55572950944851,2.40689683282616,0.0355974157819125,0.108421410601315,-4.63917271710475
"1810062G17Rik",2.60282507175102,-2.26627304656988,2.40681095183011,0.035602754492381,0.108421410601315,-3.48182592381977
"Dio2",-0.570812121178743,1.69950440352361,-2.4062555886812,0.0356372969695019,0.108508393977441,-3.99034970328288
"Gm47059",2.35920647340365,-3.56931293401825,2.40605851843034,0.0356495621992422,0.108527529815408,-3.57967267853384
"Clpx",0.255056198551095,7.67530468245657,2.40569468180723,0.0356722174263962,0.108578284071924,-4.75143028548148
"Trp53rkb",-1.12364163609806,1.15075914653833,-2.40518856433844,0.0357037554867341,0.108656054136804,-3.88520939028705
"Mzt2",-0.50687975175079,3.36374179539024,-2.40495330565317,0.0357184245842187,0.108682469974818,-4.30036999733274
"Myo1d",-0.302537782540099,4.39985996469963,-2.4048023316289,0.0357278413711539,0.10869289813283,-4.48315336150557
"Itpr2",0.318874198953653,5.28198016734749,2.4044949518136,0.0357470212254868,0.10871583081812,-4.60925685123478
"Snx30",1.10642416899218,3.65634077422685,2.40448950583471,0.0357473611336155,0.10871583081812,-4.32788533597971
"Zfp385b",0.66184652940634,3.21119166864846,2.40370250443779,0.0357965145900953,0.108846161725007,-4.26068574434161
"B230317F23Rik",-2.05268668889942,-1.97220673682952,-2.40361135234131,0.0358022118992983,0.108846161725007,-3.47188876332912
"Gm31763",-2.42623255239601,-1.63258686246553,-2.40281677663887,0.0358519129785411,0.108979005832761,-3.47637534488327
"Polr3e",0.313512642314175,4.28637050811214,2.40260492881482,0.0358651755118605,0.108994570526997,-4.46170438484537
"Rras",0.282053183154714,5.05690243194853,2.40254312059951,0.0358690458581157,0.108994570526997,-4.58312607454423
"Arhgef15",-0.387722887601921,6.13215733949649,-2.40222139940906,0.0358891981771983,0.109037548856792,-4.70090072228053
"Rgl3",0.380906509941001,2.97607126421639,2.40142985313601,0.0359388269016936,0.10917005219033,-4.22703526929211
"Gm30373",-3.08581456620401,-4.37824758529397,-2.40113846894203,0.0359571130798382,0.109199127328872,-3.65191163728272
"Coro1b",0.344635792620657,6.00953919239839,2.40108557622842,0.0359604334004154,0.109199127328872,-4.68821301795272
"0610030E20Rik",-0.371771189007074,3.48084691747259,-2.40098760744713,0.035966584143953,0.109199531949191,-4.32821198371803
"Bnip2",-0.479920000827696,6.93980444646589,-2.40054332930537,0.0359944899923699,0.109265976897212,-4.7388399550044
"Gm9768",1.68002873068184,-2.53978557328668,2.39979054833759,0.0360418215966746,0.109391359176259,-3.49285628198038
"Gm17018",0.324481106948614,3.54396794603761,2.39884948488895,0.0361010769109855,0.109536343251776,-4.3369084718009
"Adar",0.329961097971045,4.75111860374789,2.39884019271798,0.0361016624780333,0.109536343251776,-4.54328533236853
"Naxe",-0.218093741285484,5.43104117081361,-2.39862829989742,0.0361150178930739,0.109545919153118,-4.64375192965042
"Inca1",-0.399170731914096,2.43771606717108,-2.39854407595782,0.0361203277898994,0.109545919153118,-4.13897752569051
"Il16",-0.33993581720064,3.94959961148757,-2.39850283156564,0.0361229283194059,0.109545919153118,-4.41627986443085
"Ercc8",-0.505785147360867,2.17716604350059,-2.39811800764568,0.0361472009210997,0.109601212216407,-4.09152489219613
"Nicn1",-0.885901911486322,3.84084619585128,-2.39737850385041,0.0361938894286568,0.109724442275616,-4.39690835307741
"Gucd1",0.642308137477363,5.88008777232607,2.39717210380846,0.0362069309635814,0.109728485536739,-4.67813216423868
"Mrfap1",-0.231385148454846,8.2666683405013,-2.39716600425902,0.0362073164376476,0.109728485536739,-4.78150906667584
"Cdadc1",-0.230904525428898,5.62469276594702,-2.39671115784956,0.0362360726994979,0.109797296923992,-4.66813032553364
"Pdcd2l",0.229653333980225,4.2854131246132,2.39589483519895,0.0362877380024353,0.109933999561024,-4.47406785477768
"1700048O20Rik",2.5107511208636,-2.8715611875791,2.39578884305064,0.0362944515394937,0.109933999561024,-3.53033628651221
"Ints4",0.27331283895257,6.4187745646026,2.39558912630673,0.0363071048761358,0.109933999561024,-4.72421854866462
"Ncln",0.445744916861755,5.61257642987041,2.39553516416293,0.0363105244615245,0.109933999561024,-4.6597009626802
"Fkrp",-1.26096181251112,5.38543110696845,-2.39552011607729,0.0363114781158747,0.109933999561024,-4.63605790475182
"Dnajc5",-0.591822166736071,6.25968376942241,-2.39394558539755,0.0364113970798363,0.110218118900382,-4.72219239043848
"Gkn3",-2.00620910267809,-2.13805904864966,-2.39347553836904,0.036441277923114,0.110290171859698,-3.48549862177559
"Surf4",0.192238408624402,7.46729568552898,2.3932673859353,0.0364545177830522,0.110308533177542,-4.76660189620126
"Heatr5a",-0.35140200457365,5.63795672881194,-2.39315472371968,0.0364616857932469,0.110308533177542,-4.67597900068262
"Fam104a",0.286016044392179,5.13961457769457,2.39304354267738,0.0364687609114338,0.110308533177542,-4.61034393652538
"Smchd1",-0.201539596417256,5.66297221029987,-2.39299800433642,0.0364716591759108,0.110308533177542,-4.67804571615113
"Ahrr",-0.966594916926813,2.39452344429865,-2.39214248551982,0.0365261499552786,0.110454931384509,-4.13880247760391
"Sorl1",0.426545262922628,4.46632707113326,2.39169385173841,0.0365547565900374,0.110523020299802,-4.50815091336608
"Ly6a",0.953588808676701,6.35175592913812,2.39140629782172,0.0365731036210398,0.110560071865902,-4.71757906820319
"Hikeshi",-0.385239861377433,4.74056521596517,-2.39124488625493,0.0365834062214805,0.110572796918922,-4.56159132873495
"Gm49335",2.12712748885675,-3.24243741454988,2.39085877790765,0.0366080622695018,0.11062889358945,-3.55910213222975
"Radx",4.05517852888349,-1.66997311323063,2.39075893004703,0.0366144409723903,0.11062974697402,-3.49675130454559
"Fabp7",-2.18977539341811,-1.2578833955717,-2.3906396501188,0.0366220624968126,0.110634354607901,-3.51109727551132
"Gm5898",2.85750364142545,-1.31508267571614,2.38996753073525,0.0366650372078328,0.110731170909245,-3.49196625874551
"Gm7143",0.456507230752346,1.43849087009221,2.38994756856883,0.0366663143215768,0.110731170909245,-3.95887395273955
"Gm16144",-1.17106518351405,-2.00187216903081,-2.38888293051559,0.0367344891654018,0.110918598150507,-3.49136563146288
"Clip3",0.584641189580114,2.48497861616016,2.38844239908656,0.0367627349969054,0.110935975676327,-4.15326103660801
"9430064I24Rik",2.91609027317421,-0.356083337310581,2.38843593585108,0.0367631495616327,0.110935975676327,-3.54426490740121
"Ptpn13",0.320124482839653,3.28106121533977,2.38838894696987,0.0367661636584201,0.110935975676327,-4.30617041542109
"Stab2",0.955661615077042,0.292521979893422,2.38834350746999,0.0367690785991695,0.110935975676327,-3.72955614804302
"Nmrk2",1.0794641875317,3.15972667045775,2.38831651524978,0.0367708102547586,0.110935975676327,-4.2644025546811
"Mfsd6",-0.506200695907216,4.93032023227178,-2.3882030489681,0.0367780904252983,0.110939495835753,-4.59557803104753
"Sptbn4",-1.51584043861086,-1.2275330695245,-2.38797690532844,0.0367926043343567,0.110964831453477,-3.52628815011041
